,TRM,RLS,TRHS,GHS,LR
0,0.023438,0.109157,0.067034,15.268755,2.363858
1,0.032943,0.078175,0.108641,16.155994,3.19308
2,0.034014,0.117246,0.144152,16.236918,4.824008
3,0.049324,0.19745,0.177655,16.02573,8.268317
4,0.055146,0.432272,0.712388,20.530802,21.635457
5,1.043004,8.716677,4.237264,167.098098,56.494331
6,2.031717,12.453236,10.652157,294.511566,93.61718
7,3.025535,18.569055,12.353347,436.096455,146.296852
8,4.016832,28.929327,24.874392,571.672943,199.106054
