,TRM,RLS,TRHS,GHS,LR
0,0.018465,0.040602,0.079366,15.059816,1.515384
1,0.023971,0.087478,0.066656,14.84925,1.96996
2,0.027003,0.094946,0.09695,15.31052,2.837468
3,0.020412,0.201124,0.139543,15.881652,4.734211
4,0.064194,0.369612,0.416257,19.813871,11.988425
5,0.714993,6.010115,4.47916,107.826867,28.14867
6,1.361102,8.533868,5.687688,211.763015,48.610311
7,2.059633,16.916924,10.619518,303.019748,74.090163
8,2.746784,16.662252,14.275447,392.996975,105.900448
