,TRM,RLS,TRHS,GHS,LR
0,0.030003,0.075951,0.087965,11.923257,2.149719
1,0.031984,0.094961,0.07796,15.40822,2.963149
2,0.034002,0.148911,0.093965,15.750508,4.153024
3,0.039996,0.224869,0.173893,16.694306,7.321705
4,0.053969,0.801545,0.381802,19.175728,18.962579
5,0.949456,6.873162,4.897268,143.224165,45.436842
6,2.042855,11.769407,9.475695,288.210522,78.208468
7,2.753457,20.107895,17.814871,402.774796,119.01276
8,3.647971,30.358985,18.887407,556.623128,170.879885
