,TRM,RLS,TRHS,GHS,LR
0,0.019429,0.105551,0.093294,14.847218,1.989839
1,0.032015,0.06125,0.109005,15.606725,2.502195
2,0.019344,0.172077,0.09806,15.17981,3.482611
3,0.030788,0.190449,0.144262,16.601837,6.075653
4,0.035874,0.722487,0.529252,19.535478,15.809814
5,0.846169,4.222335,4.342719,134.023896,40.739948
6,1.623793,11.671504,6.676396,249.071308,67.799793
7,2.395348,17.332461,17.546255,355.831125,97.248027
8,3.191126,16.322611,13.002276,459.329816,135.830511
