,TRM,RLS,TRHS,GHS,LR
0.2,42353.662941809846,43221.763312000665,41053.736280127094,41053.736280127094,41053.736280127094
0.25,61441.92488873168,61651.86568519367,61241.878418892265,61470.69150893486,61241.878418892265
0.3333333333333333,47587.21967535869,46333.13351838228,45933.47513760229,45556.61771561915,45556.61771561915
0.5,70846.83121362074,70008.86866711706,65897.71699131612,67029.89558931213,65668.0726286064
1.0,187926.3421270774,183184.91536972302,181453.32768243403,181415.54293859986,177453.17520085728
2.0,331237.5761571519,321777.80318114336,327136.04579553107,321456.13430571556,325546.14062062075
3.0,442033.4489124168,438891.75714213203,437055.83696897374,441257.33148051484,436295.28988131776
4.0,571832.5872823838,567679.2805392663,569245.0279023307,565415.8258619882,566263.5994562795
5.0,697493.0891356027,688089.6929336003,693870.0432545937,689027.1827577144,688692.3293456722
