,TRM,RLS,TRHS,GHS,LR
0.2,36865.582287915066,34572.499363108174,34572.499363108174,35289.28713204129,34572.499363108174
0.25,43463.568382930986,43513.70917133549,41626.075689983445,43513.70917133549,41149.92963504833
0.3333333333333333,61533.38161911596,61410.96606443271,59796.91944914847,62272.68757356071,59338.47128481041
0.5,91559.41450349664,84615.18144737583,84840.27453679717,87293.29558561431,84275.38164875287
1.0,214095.81020166838,207524.60693409582,207604.18737520956,208036.01640486394,206791.7800721094
2.0,378418.223403321,370143.51080877386,374740.7108972235,369481.471584732,370725.17268435564
3.0,514539.4003083402,514099.483851944,509835.6890436358,502735.1277667082,504657.1670018671
4.0,709410.5675319633,700123.24658895,708100.781654497,698266.0762388308,700140.2385173594
5.0,812579.8076823265,809133.6587397583,812172.2616010823,811111.5074569393,811603.7380723038
