,TRM,RLS,TRHS,GHS,LR
0.2,41720.03304295468,41163.03817275625,40312.651653966466,41291.765392364156,40152.3490216736
0.25,57364.815105346475,54367.81419583873,54367.49873758661,55508.88729869776,54191.882856253345
0.3333333333333333,75774.78577349533,75167.16419223275,73373.90699245193,76569.27724320674,73370.40287240088
0.5,107330.79752198335,103897.15874950883,102791.83298936105,104788.29082355162,102117.4128405832
1.0,256328.07390512244,253224.82846636,252950.1351327147,254050.1081226552,252132.58918728816
2.0,432093.67594345374,425934.03819093155,430357.3487788013,424912.3018710045,425458.5384039952
3.0,600481.4720755668,594934.4576053808,598796.6870644692,594362.3466189427,593109.8073187427
4.0,938414.0797521633,939505.1526013336,935980.7764621953,940387.1750988718,931454.2148039731
5.0,972431.0714115249,971355.1292007241,971938.6947156751,973230.60897808,973255.8753258064
