,TRM,RLS,TRHS,GHS,LR
0,0.051646,0.112642,0.161262,22.23657,2.697993
1,0.033653,0.094905,0.10539,15.578716,3.145295
2,0.035731,0.157918,0.132627,15.959925,4.689101
3,0.040568,0.281262,0.180299,16.555796,7.552326
4,0.057244,0.445288,0.386698,20.514606,20.610661
5,1.008868,6.189505,5.218925,163.620701,48.521024
6,1.942669,9.937157,12.113018,310.499434,87.972653
7,2.880349,21.166926,15.041744,438.557533,137.6954
8,3.835127,19.678791,19.870545,606.859871,196.534904
