,TRM,RLS,TRHS,GHS,LR
0.2,27243.169488572552,25065.74117717917,25065.74117717917,28701.350126556103,25065.74117717917
0.25,30435.082638089203,28331.21622415811,26711.78310194784,28331.21622415811,26711.78310194784
0.3333333333333333,62862.7858774424,54760.88516937768,53972.71863219215,58733.68366325025,53539.74810491201
0.5,102048.10815897975,99069.57473993041,99088.43747690543,101787.5631796494,98479.76751598685
1.0,244131.63375877557,241611.06141576025,240841.59704638296,242276.164085316,224570.2476162186
2.0,320519.76144614554,315896.86033004575,317118.63576187537,308011.597534304,315596.6214109087
3.0,507909.98151017894,500910.2574415304,505154.87180491193,499591.6921853295,500006.972038538
4.0,693871.5389822394,696297.1674272119,693387.1448973246,693978.491342594,692066.9273009094
5.0,821783.2912925965,824251.0220707323,821099.602903359,804908.1567369152,817877.8534163064
