,0
0.2,2021-05-27 18:51:15.367
0.25,2021-05-27 18:51:15.367
0.3333333333333333,2021-05-27 18:51:15.367
0.5,2021-05-27 18:51:15.367
1.0,2021-05-27 18:51:15.367
2.0,2021-05-27 18:51:15.367
3.0,2021-05-27 18:51:15.367
4.0,2021-05-27 18:51:15.367
5.0,2021-05-27 18:51:15.367
