,TRM,RLS,TRHS,GHS,LR
0,0.019518,0.087387,0.085679,14.877576,1.675217
1,0.019411,0.104537,0.100888,14.948184,2.509157
2,0.018489,0.154397,0.104965,15.473946,3.464385
3,0.02008,0.219591,0.218062,16.366005,6.098073
4,0.037786,0.414266,0.355098,17.859499,14.447115
5,0.869749,5.273663,6.237337,130.311404,33.697669
6,1.674232,11.963585,6.655816,251.288223,62.628788
7,2.438831,20.300386,10.026538,353.814735,95.895478
8,3.230722,31.028388,16.603843,442.56976,125.483085
