,TRM,RLS,TRHS,GHS,LR
0,0.021987,0.08197,0.062965,10.332184,1.34969
1,0.022995,0.084947,0.116936,10.464093,1.799776
2,0.025008,0.111932,0.154925,12.02601,2.534345
3,0.029999,0.171924,0.302813,12.646147,4.348128
4,0.049589,0.458132,0.438163,16.755414,10.808778
5,1.46619,2.086828,1.897933,21.989651,25.764567
6,3.205211,4.378527,4.379724,28.25342,46.314959
7,5.128382,6.231185,5.975342,34.463425,71.532353
8,6.854029,8.067879,7.653504,53.311034,96.02354
