,TRM,RLS,TRHS,GHS,LR
0,0.034268,0.112728,0.070997,15.678931,3.111942
1,0.034466,0.08508,0.137345,15.619878,4.299088
2,0.039246,0.181909,0.213903,16.441123,6.488972
3,0.037712,0.252029,0.294059,17.422457,10.150533
4,0.070323,0.665366,0.489417,22.316182,28.54372
5,1.356792,8.399094,8.457766,229.748578,68.603028
6,2.712463,21.640069,13.46831,379.336921,128.375853
7,3.922718,28.043334,20.073814,556.025448,190.414008
8,5.233796,26.14072,31.920113,734.566217,266.741513
