,TRM,RLS,TRHS,GHS,LR
0,0.024999,0.08297,0.058973,15.259134,1.602883
1,0.036949,0.081968,0.087949,15.141042,2.24507
2,0.019465,0.108257,0.142519,15.34922,3.23846
3,0.034263,0.144624,0.283291,16.400414,5.466915
4,0.036133,0.368818,0.391793,17.645445,13.675065
5,0.783754,6.704299,4.045193,133.073459,33.763807
6,1.543848,14.175596,6.149546,235.210289,55.440202
7,2.251536,18.670535,14.117865,323.237787,84.813978
8,3.003272,22.24533,18.937966,476.292994,115.779719
