,TRM,RLS,TRHS,GHS,LR
0.2,42293.0736822638,40851.13864637997,40800.81943759564,42602.86702456797,40384.140232448
0.25,59906.83688065394,57651.4217825441,58000.41367862512,61712.63329690171,57640.91833311501
0.3333333333333333,59859.73048365054,60191.735468241386,57816.38953795306,61166.84297386437,57672.72100917225
0.5,103924.68482085675,97238.81705799412,96635.86880264738,104158.2332679361,96509.81121653126
1.0,262777.40496683295,260289.40192370472,259145.39201483288,261140.672614116,247386.39233153075
2.0,384357.96083178226,373448.5720205886,375364.62457314593,374003.8554850946,371646.6721587615
3.0,572183.4611697852,561914.1540793835,570422.0586746198,565869.2373982968,561903.1111007126
4.0,745317.7315583903,729384.0936214655,741536.3257343392,733943.1195445352,733552.2089728515
5.0,946902.7464367885,940253.5036086321,944541.6731320843,941114.3344653216,935403.627457911
