,TRM,RLS,TRHS,GHS,LR
0,0.029,0.093963,0.068947,15.102523,2.082335
1,0.029982,0.086971,0.093963,15.212706,2.717631
2,0.033972,0.084719,0.123853,15.755471,4.111618
3,0.045968,0.171886,0.162908,16.576361,6.670926
4,0.067954,0.386789,0.338778,19.635289,17.940833
5,0.898501,6.507387,4.659426,156.488077,47.045686
6,1.768034,14.721833,9.14291,278.351639,73.053834
7,2.586562,15.879167,13.891479,412.293611,110.171349
8,3.726938,21.646138,18.045957,502.217125,153.002633
