,TRM,RLS,TRHS,GHS,LR
0,0.019605,0.070701,0.074583,14.735764,1.553482
1,0.018473,0.072984,0.078941,14.9893,2.155965
2,0.021952,0.136666,0.096878,15.235221,3.072422
3,0.034194,0.217869,0.204559,16.051352,5.267487
4,0.044817,0.392732,0.239278,18.305562,15.725946
5,0.813064,4.891103,3.396621,124.667246,32.401656
6,1.561212,7.941873,8.010317,236.648787,57.301935
7,2.310568,16.669626,9.355777,326.947411,83.192019
8,3.113321,25.474562,12.709084,455.554865,115.096363
