,TRM,RLS,TRHS,GHS,LR
0,0.035003,0.080832,0.109504,15.666262,3.050829
1,0.035996,0.132924,0.087958,12.436351,3.921058
2,0.037988,0.133904,0.168923,16.543726,5.280065
3,0.044994,0.253868,0.196872,17.184307,9.704439
4,0.061965,0.566322,0.314507,21.225312,25.061681
5,1.171271,8.56128,7.50077,180.769469,63.574015
6,2.265463,16.808259,11.908693,340.000412,114.117921
7,3.38384,28.640979,24.415616,514.977156,169.685891
8,4.891622,41.76428,18.261363,644.207134,240.374324
