,TRM,RLS,TRHS,GHS,LR
0.2,24502.973796370687,23087.950371551095,23185.533961909183,23087.950371551095,23083.673011381485
0.25,30316.245308014226,31013.79930592045,27676.635747266257,27676.635747266257,27676.635747266257
0.3333333333333333,34056.15417711495,32149.06788714639,32493.787098985827,30659.116730131856,30659.116730131856
0.5,48723.51724639171,46698.07472238409,46918.91200123498,46849.95362647902,46552.3728989809
1.0,124668.92512555938,118709.83195957971,117505.63153661377,118097.28024388324,116431.61381762421
2.0,271106.6518485636,265335.1807990895,264412.8892085453,266667.20238429774,254566.13569116802
3.0,384371.2918259363,381739.62663425354,378821.91771809536,383394.1604321227,376421.97868425393
4.0,503263.22091863205,488932.596145098,499676.07991789986,496951.76382430975,489160.2575894866
5.0,613851.3279897434,607034.9278801334,611321.4414652413,608253.34486515,599783.5527176392
