,TRM,RLS,TRHS,GHS,LR
0.2,41922.26614105039,38445.1666186579,38445.1666186579,41274.017830606004,37634.3962090104
0.25,41556.15119095724,38686.49915905721,39422.123871407275,40551.37865848225,37363.20996171881
0.3333333333333333,88808.04303072822,80281.96294095332,80812.65006200902,84370.82584500842,80309.7972560518
0.5,90311.91701865681,80600.44181582012,81396.07607396974,83464.797556434,80566.10352036712
1.0,262693.1691133671,259591.6768017604,258365.41881907894,260155.51338222437,252894.7240908026
2.0,446770.17671606987,442452.6537143344,438809.5200875763,439957.5461010505,438729.06490961526
3.0,628435.8971702824,621350.266865118,624173.6713137925,618673.2609467183,608256.2669947062
4.0,864100.3775976939,861722.2694841279,860733.5907663819,857755.9113437328,848173.4364366469
5.0,1149071.2208238088,1130608.384034498,1145957.2891703674,1132353.2675991713,1133173.1380925311
