,TRM,RLS,TRHS,GHS,LR
0.2,31493.12149963743,29869.43425980283,29803.673725638517,31304.85673566717,29159.295323873685
0.25,45915.31249115954,45283.40804621161,44981.91327901608,47249.66320454947,44170.253328882594
0.3333333333333333,61759.74822645351,59928.78281278713,59628.34562118385,60917.5928756334,59420.89153181283
0.5,103395.03885781215,102768.0541201747,100158.52762114219,101892.30316679431,100145.12557713935
1.0,209990.94338685824,204053.2429139824,203269.0593162039,203470.55143608866,200638.722826734
2.0,401164.15179071715,393605.830592418,394995.15547880926,395721.9696359751,392383.6745310233
3.0,582904.2769349406,581887.0460931521,579769.7999937284,576650.1021272024,575826.1402741647
4.0,727912.9852025799,718604.5594849773,721590.1293460738,720238.8580319795,718975.4967239555
5.0,930010.4268863065,927075.3046769075,929755.5061657474,925693.887968561,921217.1682441239
