,TRM,RLS,TRHS,GHS,LR
0,0.026003,0.082971,0.058968,14.870898,1.569358
1,0.026998,0.082952,0.113925,15.00143,2.240956
2,0.018508,0.139841,0.102192,15.513624,3.290193
3,0.043972,0.249733,0.145565,16.339441,5.47944
4,0.046986,0.435775,0.306846,18.113223,13.533694
5,0.791096,6.521056,4.068278,126.050931,32.557098
6,1.533975,11.091008,7.813933,231.679898,58.217011
7,2.245632,18.715841,9.330488,327.613032,84.382179
8,2.9795,28.081475,12.401003,426.506055,115.859287
