,TRM,RLS,TRHS,GHS,LR
0.2,34810.18633021975,39872.73091901146,33364.341048759044,32924.91608959851,32924.91608959851
0.25,42999.761380796714,41216.23788272681,40840.44279560368,40840.44279560368,40819.292608292744
0.3333333333333333,51483.39799465715,50454.569837218995,50186.596849402384,49589.32827090747,48716.974051113226
0.5,94953.39068644524,92588.56294544027,90376.61908188129,89758.25300251375,89607.40648725633
1.0,172634.8982413191,165801.20982817488,165621.54370578474,165769.3313653861,165621.54370578474
2.0,343256.3272285667,340960.8345096889,339629.45344552305,339399.20452839264,336890.95205750916
3.0,457281.74125961686,453117.93713917007,454466.48242402315,452842.6256653659,451549.1846049751
4.0,574556.9466454935,569461.7106636959,572350.5340708912,576267.3068754731,569621.0294221997
5.0,741305.2902670992,739436.5882158595,738667.4085894088,737576.7121720127,736345.329615041
