,TRM,RLS,TRHS,GHS,LR
0,0.019589,0.124389,0.106236,15.502581,2.832577
1,0.029987,0.095197,0.068329,15.41645,3.621591
2,0.048862,0.193015,0.177604,15.992326,5.428183
3,0.064799,0.271714,0.197993,17.291433,8.814009
4,0.078689,0.617033,0.321926,20.973105,24.559728
5,1.238674,6.077357,7.62318,188.482499,63.420214
6,2.357927,19.504932,9.495955,331.534421,105.349327
7,3.587826,25.458895,18.125113,507.430299,161.556904
8,4.620142,28.545925,24.009676,655.079938,229.70726
