,TRM,RLS,TRHS,GHS,LR
0.2,34741.43657573656,30918.425373241804,30918.425373241804,34664.69854151639,30397.145287068215
0.25,52886.06620474481,51086.540412606286,50042.72764741292,56930.540397330755,49496.08835563388
0.3333333333333333,83377.48078291999,79870.34035101527,79870.34035101527,82975.46013121607,79870.34035101527
0.5,104145.32768569642,102602.35400408586,101323.37459219611,106684.53065874414,100633.09465390313
1.0,221543.42246892187,216751.16098429525,217200.35045405297,217689.01628073273,214341.20307397994
2.0,368124.8599383074,363565.9520592808,365860.41978868825,364245.40094288636,363731.6619746432
3.0,487462.1714786056,483179.8511674166,482494.4960219453,467872.4064010877,479052.85122466786
4.0,738420.8590244113,730795.948058134,735245.3011358099,727403.2533995667,729479.9540317954
5.0,938939.1594373619,929843.2554390812,936025.7510048869,933864.3770113683,933464.8328342137
