,TRM,RLS,TRHS,GHS,LR
0,0.031003,0.06296,0.054985,14.443834,1.477602
1,0.024979,0.072974,0.078956,14.581764,1.916804
2,0.026999,0.091952,0.095961,15.135799,2.786158
3,0.030985,0.175901,0.169918,15.550054,4.655819
4,0.043985,0.476734,0.356811,18.115354,12.502932
5,0.688602,4.197598,3.596977,117.799881,32.387006
6,1.331249,9.962372,6.862107,195.414217,50.698288
7,1.967906,12.857746,10.175115,291.181291,77.287193
8,2.61254,20.308628,14.01111,374.030026,107.326032
