,TRM,RLS,TRHS,GHS,LR
0,0.018553,0.07898,0.100443,15.727918,2.722465
1,0.03411,0.147552,0.106904,12.234907,3.401646
2,0.036995,0.163923,0.137929,15.951146,5.463406
3,0.042992,0.293846,0.190906,16.811029,8.75334
4,0.059972,0.56568,0.283847,20.232487,23.545438
5,1.119502,10.851171,4.598105,176.141598,57.522272
6,2.179035,13.526958,8.809058,333.404373,106.114578
7,3.273513,24.093055,13.253194,484.084732,167.049713
8,4.287026,22.077794,18.379493,614.511871,219.112356
