,TRM,RLS,TRHS,GHS,LR
0,0.048228,0.110948,0.09395,16.083308,3.41231
1,0.049993,0.133922,0.101946,16.241086,4.515945
2,0.052974,0.129943,0.177799,16.585129,6.271382
3,0.05797,0.231893,0.193759,17.754896,10.964465
4,0.075973,0.499743,0.449621,20.600509,29.924361
5,0.472743,3.605635,2.716644,91.746415,92.382313
6,1.760764,8.898163,9.124508,272.952857,143.918985
7,3.747532,25.77996,16.013156,498.799154,233.054471
8,5.423547,31.331679,23.087438,641.471611,334.416747
