,TRM,RLS,TRHS,GHS,LR
0.2,27687.279866855995,27178.17823618821,26645.096743650633,28383.049277357804,26283.77731299906
0.25,42886.303119973454,41162.86157016254,41209.334012861866,41507.497222392405,40233.839776508874
0.3333333333333333,44871.12360643441,44058.56183289641,42014.37615243804,44058.56183289641,42014.37615243804
0.5,63933.78604822633,62232.457162549144,60684.79237190154,63346.94406335906,58196.18520146901
1.0,164881.51926072335,163105.413553076,163105.413553076,164272.94384877427,163105.413553076
2.0,293065.6013364083,288675.81244337827,288064.08637870516,288041.46095944644,282169.8119976081
3.0,396480.3973903763,392972.7169930617,394352.2993307867,394661.38169724063,389682.62494026753
4.0,539096.9280732211,541222.284383807,538617.2902306946,537952.6855394406,539562.5618415705
5.0,684547.7563070289,680077.1392840501,684343.849399479,678921.3670587612,679028.6149238099
