,TRM,RLS,TRHS,GHS,LR
0.2,29032.900848942216,27081.673279315055,26948.11432231679,28654.386018846344,26791.810557130295
0.25,35540.314950351814,33336.728203907885,33204.91691494193,35402.15667198703,33204.91691494193
0.3333333333333333,39968.148957924146,37517.9407504249,37318.22972956516,39014.487411953494,36254.633642134715
0.5,65456.10400291128,58797.360574990766,58937.667910934506,63488.68107136271,58613.645526111504
1.0,146538.0325958665,141057.75494844822,142507.97987547613,141509.26840550354,139355.11871315524
2.0,255151.0579833294,243215.12281126418,251241.63924773716,236793.29503745367,243926.8637586735
3.0,410850.70763692644,409681.2383823834,408879.98861741513,396302.7759130225,407827.17795134766
4.0,471892.7881493106,460989.6513152576,469171.3044995285,463910.30000522913,466131.45444908866
5.0,600906.0461555821,590968.6639391324,596457.1002772253,593383.7438065633,589462.3822940472
