,TRM,RLS,TRHS,GHS,LR
0,0.026991,0.049978,0.051968,14.969854,0.937814
1,0.036368,0.067973,0.070974,14.92509,1.164462
2,0.029,0.065963,0.06298,14.983004,1.585446
3,0.03772,0.087949,0.074852,15.231716,2.748898
4,0.040977,0.172908,0.206879,16.690184,6.713348
5,0.054966,0.47057,0.3568,18.78989,18.530568
6,0.466665,2.820027,2.463705,77.861358,175.309487
7,0.848371,4.349771,3.50547,136.3786,49.070644
8,1.249279,7.925408,5.150706,195.725308,67.649864
