,TRM,RLS,TRHS,GHS,LR
0.2,33342.11121652216,31474.958313021703,31305.689242699373,33440.7570092086,30625.140456691697
0.25,46086.18180629952,41817.04916551928,41817.04916551928,43772.050169576636,41817.04916551928
0.3333333333333333,59862.4071593993,57337.31060213106,56836.975437407804,60070.35900889474,56520.55362925948
0.5,110713.58460010924,101196.29750326047,101484.12638261828,103822.80016478052,101145.84595294653
1.0,246791.74129302055,241962.26555190128,240706.91218413517,242731.54099819428,234977.14141546623
2.0,441821.9894538966,435743.35125947575,437231.8635904371,426347.9046131941,432664.1557420888
3.0,581954.9125172613,577241.8363182709,576871.8156089311,576266.9500885671,576833.1146509051
4.0,793278.9975120757,794892.8297345358,790878.32929987,788212.320491819,790255.5357634352
5.0,984548.7375350065,970803.753820318,980636.0590274951,973470.824425486,974756.5011297873
