,TRM,RLS,TRHS,GHS,LR
0,0.024007,0.083936,0.064979,9.871413,1.40242
1,0.025003,0.071954,0.077969,10.929754,1.971523
2,0.026989,0.159923,0.095935,10.057756,2.626053
3,0.033972,0.153934,0.146901,12.784314,5.037788
4,0.044989,0.642643,0.446768,18.532066,11.537625
5,1.415214,2.247768,2.189788,28.92947,28.537459
6,3.338162,4.570474,4.333607,35.853133,52.446513
7,5.111161,6.08964,6.169575,40.031416,70.158771
8,7.143169,8.094705,8.247428,48.599665,106.956222
