,TRM,RLS,TRHS,GHS,LR
0.2,28874.119102619414,26773.175225679188,26426.731454803747,27671.822202434334,26332.006712883092
0.25,42817.87747022603,37159.4466226082,37263.59860768357,38862.44320195723,37121.742657881885
0.3333333333333333,63507.55541292935,58341.69733072102,58341.69733072102,60163.4118769581,58123.219219259925
0.5,100378.2754377434,90262.6108814473,90404.21079015377,91564.3128084419,88518.87115891514
1.0,301221.14145141275,296531.6069164794,298602.2405931888,297578.70789170515,295425.0589179667
2.0,467384.1543442634,460760.1603040314,462479.2849942193,442755.70179047866,458437.1912440846
3.0,623400.1352718644,625049.7170318018,621142.9079255747,627473.0298061968,623942.1881639503
4.0,952788.512889428,936776.450330061,949704.1304579651,948529.4190687892,937213.7401914442
5.0,1147396.2634991894,1133478.72151525,1145459.7021679012,1137859.424877131,1139268.6221435207
