,TRM,RLS,TRHS,GHS,LR
0,0.018492,0.143829,0.085064,15.499029,3.001704
1,0.034263,0.193662,0.097322,15.837079,4.073869
2,0.05716,0.2116,0.190776,16.104425,5.553566
3,0.041726,0.187545,0.222863,17.398523,9.641709
4,0.073042,0.509002,0.597994,20.833683,25.366784
5,1.299963,9.250523,6.65998,184.320128,62.30528
6,2.540163,20.553919,20.542737,344.491252,112.117569
7,3.698511,18.878405,19.242275,517.932764,169.414336
8,4.86214,40.468452,30.243253,692.376337,241.921291
