,TRM,RLS,TRHS,GHS,LR
0.2,42869.34602592652,41858.881719926634,41858.881719926634,47212.66829122844,41858.881719926634
0.25,45469.89149803736,47978.41669924996,42677.10420548943,52946.53622971638,41954.82393425944
0.3333333333333333,50812.929384270145,52471.02699484598,45448.929088934754,53937.72519226811,45047.1619667832
0.5,90586.23445224566,83700.1672897972,84006.9434225338,88420.91891249108,83700.1672897972
1.0,286096.42061249533,286739.08584090386,285493.4676400111,286640.33734447416,283799.46602053364
2.0,378839.7931480562,372581.5906505865,375690.5718077324,369042.52354818553,369663.36200668523
3.0,526362.2078447446,517553.10432345,526338.8549750056,520388.4978159114,517044.7814205975
4.0,662184.3173187647,654515.7127521598,661725.9159025624,658056.3664227749,657404.896984965
5.0,818068.8979613285,810012.7667356918,817826.9916069899,810130.0021550944,814283.9791330508
