,TRM,RLS,TRHS,GHS,LR
0,0.035997,0.089945,0.079969,15.400585,2.983726
1,0.040339,0.116735,0.113395,15.887045,4.153939
2,0.040993,0.275827,0.146934,16.199894,5.878187
3,0.03409,0.265104,0.213406,16.870397,9.734654
4,0.068953,0.609672,0.453745,20.734466,26.566426
5,1.237322,8.968986,5.025195,193.872307,67.566098
6,2.428638,15.177498,9.810485,354.167285,119.075949
7,3.665955,30.151349,19.422289,551.450466,182.941389
8,5.339014,29.800127,20.075926,691.297797,267.947942
