,TRM,RLS,TRHS,GHS,LR
0.2,30648.65396813716,31025.89551328413,30525.84417301595,30595.814432685096,29277.07331995397
0.25,40148.0869381809,36549.98600703701,37013.164032189015,41373.21333762112,36389.51780880515
0.3333333333333333,53471.78962052358,52765.145161816596,51754.399071813095,57960.913472853936,51259.33642259169
0.5,106385.54397839039,110104.38454200428,102602.95141096742,110413.54179599535,102503.91458152847
1.0,246828.94859080296,240190.97023704453,240811.78059318033,240792.57148053325,240137.42993538332
2.0,433230.1552010363,428845.8292540803,430441.1169331323,428357.2207752127,430311.734321644
3.0,550787.0937071386,549512.0175454958,550252.2712270592,531797.1764925056,548936.9510176046
4.0,731020.6207666461,730051.1439525307,730325.8027868936,722923.2120578327,724190.4592485635
5.0,948524.4747202195,943948.6691562906,948307.7367349251,933944.0362699174,942563.4336941757
