,TRM,RLS,TRHS,GHS,LR
0,0.038992,0.108952,0.080954,12.517059,3.0142
1,0.037977,0.104945,0.136939,16.097344,3.75934
2,0.035271,0.199139,0.176095,16.470076,6.05594
3,0.046987,0.238275,0.191359,17.465104,9.451574
4,0.06496,0.433779,0.493708,20.563054,25.379585
5,1.045325,5.266141,4.265751,167.146474,65.302538
6,2.485376,21.099209,15.766546,345.349377,115.789336
7,3.849274,20.746605,17.301331,506.476942,180.020951
8,4.483035,32.7079,19.954562,667.352807,260.778715
