,TRM,RLS,TRHS,GHS,LR
0.2,37487.74966390488,36135.21717897841,35769.95162524549,36592.40611025481,35769.95162524549
0.25,46190.35019288703,43405.112471155575,43105.969902372075,43105.90666420377,42776.57314668787
0.3333333333333333,60757.79935756814,57868.6728489288,56883.48101960433,56961.83760701436,56655.94602014298
0.5,94558.72729141972,90352.64003450962,90581.48097036072,89858.46485181662,89384.98652202566
1.0,246724.12558805375,231993.323893077,232406.21485924048,229728.4965752662,226983.7272518277
2.0,395517.6159248283,388380.097786281,392887.84636286035,390445.20155215816,385185.23881633923
3.0,608260.5729296232,597897.6333763046,603189.6177328572,599943.7791092946,593545.5319977412
4.0,743681.6116771076,742193.3074142431,739061.8005430234,743910.7208898831,729206.079419944
5.0,906451.2667306514,899600.7990753348,904085.9924071028,896767.3765087256,896084.9794953947
