,TRM,RLS,TRHS,GHS,LR
0.2,44402.62960634929,45550.08173914842,42621.58452519312,42621.58452519312,42621.58452519312
0.25,48793.70915467929,45321.49586960696,45586.00787500827,45040.52796148147,45040.52796148147
0.3333333333333333,65174.474074572616,65646.83708971311,63045.826318667496,63330.936077677005,62924.31707143138
0.5,112038.6350709801,103439.58340294001,99644.31869494903,99245.83266558664,99224.20922136019
1.0,239157.51246246675,226006.24111808732,225927.01848495041,224448.22790692525,224081.5088415847
2.0,413504.84790550976,405296.2145859859,405997.90265613847,406587.31209362386,403702.192153588
3.0,611454.4715619896,602597.2160798473,601914.8317937771,601024.3399631979,602098.1445220151
4.0,817346.5045441833,807216.139280382,815863.9985360804,814949.9292979288,804660.5477415277
5.0,897045.2664317094,893322.2105932698,894079.011974712,895536.3766192122,889097.1730984551
