,TRM,RLS,TRHS,GHS,LR
0,0.048765,0.082954,0.076037,15.177738,2.50514
1,0.035993,0.113939,0.109959,15.456944,3.412527
2,0.054346,0.143213,0.261713,15.963382,5.093434
3,0.045545,0.257925,0.203717,17.171012,8.653887
4,0.060981,0.447783,0.40007,20.096889,22.549608
5,1.234465,7.243815,6.052696,190.707998,53.339037
6,2.234771,18.606039,11.535114,314.96039,100.365937
7,3.372499,27.970166,17.531853,488.379109,147.058576
8,4.38825,28.187447,18.330392,642.029771,205.568943
