,TRM,RLS,TRHS,GHS,LR
0,0.033998,0.110943,0.077944,15.281568,2.835426
1,0.035991,0.134934,0.08995,15.699561,4.104484
2,0.037966,0.199902,0.16491,15.969222,5.438571
3,0.044992,0.206882,0.255846,16.905956,9.341076
4,0.061965,0.468743,0.471757,20.349554,25.741434
5,1.295304,7.263027,4.824823,190.598943,62.676443
6,2.293751,14.373106,12.201519,349.495286,111.81784
7,3.469138,22.027223,24.756349,492.258844,171.160947
8,4.994254,28.150461,24.606707,662.446923,238.442899
