,TRM,RLS,TRHS,GHS,LR
0.2,34487.22113924053,34253.8959082671,33937.76862643314,35510.79450859064,33886.476884139985
0.25,36795.34700288345,37131.90359577074,36150.944262681616,38243.82203995038,36150.944262681616
0.3333333333333333,49696.3886766834,48403.45505220925,48429.35323704124,51231.58109700467,47798.28194619937
0.5,75455.25757349754,73420.29583604333,72544.67334724493,75778.8329551946,72525.08055624805
1.0,214863.49067502932,213141.56480529543,212188.1864695775,213140.4482553518,211842.1910016981
2.0,308781.4253122839,297483.0166425783,306630.3696154217,297661.86137743655,299473.94983221433
3.0,429721.7106854644,426933.65923881804,426148.86467562977,413914.0250229183,425923.62127688143
4.0,591687.9664644686,585133.1095037599,590174.9468193158,588123.4187516349,583301.4069749777
5.0,787846.7720231559,775162.8116446814,785329.004377108,780608.3720932716,777482.4403842968
