,TRM,RLS,TRHS,GHS,LR
0.2,18739.734556839216,20118.710559902243,18412.4690585921,20557.299678722688,18372.945046225945
0.25,20509.25937271965,23470.095576514897,20295.106258533153,25535.031684730522,19983.176605606044
0.3333333333333333,19503.42128690119,19974.974605034156,18336.548644507453,22584.955967198828,18160.19411249365
0.5,41053.67872646954,40398.47080783997,38834.38724232658,42116.95831239959,38636.99402037578
1.0,88497.90432033535,84653.44856012586,84851.36044614213,85412.94469947454,82874.2088370936
2.0,208115.73780010123,202155.72143312462,203810.3624366597,202489.4027312345,198737.53274015896
3.0,269958.46413117874,266933.1517347956,267789.03563935996,269304.9089395758,266874.22954697604
4.0,340434.4302612809,334752.2034643419,335768.04830800625,334566.7608715644,331995.73839989986
5.0,373889.198326405,371093.3032093092,370784.2398408408,369038.25809242745,365638.29311426263
