,TRM,RLS,TRHS,GHS,LR
0.2,24331.468417852186,23578.765745504345,23141.21520546107,23817.790582560287,22874.890847618062
0.25,40356.88775092797,37729.03627370959,37729.03627370959,39822.03008958053,37912.85997809017
0.3333333333333333,51412.396886293915,51528.668909062726,49401.583598541976,51528.668909062726,49401.583598541976
0.5,69610.08166162754,67881.78648909819,66450.40398433775,68423.83817693504,66417.56735607117
1.0,230804.4499462382,227637.24770567642,227093.51266552645,227676.9582621099,221020.49387484408
2.0,320340.39582649746,302111.9685820572,318461.7059553611,312800.7864140716,308151.5267610173
3.0,445491.2722504777,437904.66512574756,443787.3550007967,436622.5856443608,437620.2155491929
4.0,588139.9259988819,580989.6172694949,586498.742415629,571909.1317254483,581138.498807371
5.0,744442.1685363724,732826.9577408392,743987.2718467272,731141.9368949683,731031.0599304584
