,TRM,RLS,TRHS,GHS,LR
0.2,41009.3232962693,37974.26235631462,37974.26235631462,40698.305245066316,37737.403428326405
0.25,28559.343949677495,24504.790087982165,24143.355039091628,24728.57811138755,22947.2974344138
0.3333333333333333,54467.400381329135,52139.33715019917,49706.654303624055,50057.9490263342,49830.85813542563
0.5,87168.26849272284,78432.86278798406,78269.8516946451,82806.17997767862,77999.9040490873
1.0,225520.02999170235,221134.52853548952,221555.29016041782,221604.45906576596,220368.0516464856
2.0,312788.35460365645,307206.4432699256,309018.7509343947,308619.0056869083,308493.1697412192
3.0,505651.0904738811,499248.0609723092,503181.30939771666,495760.37733927777,495052.7935010125
4.0,618514.2161287281,612460.2174928997,616827.940420173,618337.9800335107,611765.8254188853
5.0,807172.5503728507,803299.537816848,805106.2564766406,803413.4854956343,801772.6895589525
