,0
0.2,2021-05-15 18:23:59.878
0.25,2021-05-15 18:23:59.878
0.3333333333333333,2021-05-15 18:23:59.878
0.5,2021-05-15 18:23:59.878
1.0,2021-05-15 18:23:59.878
2.0,2021-05-15 18:23:59.878
3.0,2021-05-15 18:23:59.878
4.0,2021-05-15 18:23:59.878
5.0,2021-05-15 18:23:59.878
