,TRM,RLS,TRHS,GHS,LR
0,0.019504,0.076392,0.076205,13.746671,2.182003
1,0.018629,0.078329,0.104611,14.618755,2.986349
2,0.018581,0.126166,0.11998,15.53699,4.118726
3,0.04491,0.242735,0.169888,15.970186,7.024383
4,0.052811,0.398066,0.357015,19.814625,19.264055
5,0.928238,6.798791,4.828404,158.056075,43.861285
6,1.82294,13.090739,7.390299,284.092967,76.059246
7,2.716525,19.484685,16.823613,414.037207,117.355889
8,3.598126,29.64877,18.446671,517.220036,170.799745
