,TRM,RLS,TRHS,GHS,LR
0,0.056976,0.122931,0.147929,13.550683,6.537577
1,0.057969,0.214894,0.304841,14.519132,8.224681
2,0.062978,0.347803,0.357801,18.211972,12.535787
3,0.068974,0.437766,0.289854,17.311509,20.993198
4,0.097958,1.326237,1.093396,38.632558,57.145337
5,4.079698,5.923669,5.545846,37.133772,177.351239
6,10.778924,14.243953,12.862751,85.082436,321.228433
7,17.391332,21.418011,19.499994,95.637534,578.515019
8,24.142364,27.014914,26.564974,171.263312,953.104436
