,TRM,RLS,TRHS,GHS,LR
0,0.018642,0.061847,0.07917,15.058326,2.401908
1,0.018624,0.124328,0.118332,15.516245,3.219801
2,0.018509,0.097158,0.173714,15.793538,4.56601
3,0.034665,0.214715,0.151103,16.806089,8.195332
4,0.061219,0.595055,0.312743,19.777773,21.859345
5,1.138077,8.083168,5.915572,177.88786,52.665053
6,2.222584,18.193263,11.414423,326.341615,92.34343
7,3.29542,20.068191,13.445951,466.253712,138.051521
8,4.387764,31.038077,22.507414,582.343003,196.559164
