,TRM,RLS,TRHS,GHS,LR
0,0.029021,0.130759,0.074489,20.654836,1.537416
1,0.025876,0.058271,0.088552,12.35762,2.201745
2,0.03031,0.109341,0.101608,24.911895,4.582786
3,0.031366,0.145732,0.142565,16.200612,4.454013
4,0.042126,0.424661,0.369881,20.07185,12.739016
5,0.617392,3.790529,4.514906,126.742498,26.416838
6,1.232733,5.978193,4.853732,257.012501,45.681078
7,1.973456,12.448389,9.870892,352.676525,63.426768
8,2.318035,14.396427,9.520835,360.12595,88.922541
