,TRM,RLS,TRHS,GHS,LR
0,0.036,0.089965,0.077942,15.877007,2.939807
1,0.036984,0.104612,0.12107,16.032151,4.01173
2,0.040994,0.209746,0.211867,16.369816,5.909739
3,0.03434,0.268371,0.155975,17.070231,9.881268
4,0.084774,0.597679,0.53456,21.12476,26.772645
5,1.225171,9.758023,6.634817,206.727315,67.940337
6,2.375349,17.350396,9.655883,376.388161,116.765509
7,3.535589,25.504808,18.992379,535.781815,181.082948
8,5.519153,31.326344,19.68878,721.092753,258.250172
