,TRM,RLS,TRHS,GHS,LR
0,0.028849,0.040927,0.078449,15.076954,1.471987
1,0.01855,0.087641,0.051966,15.055717,2.009937
2,0.027699,0.103963,0.077246,15.309767,2.845399
3,0.033494,0.267739,0.152844,16.124729,4.877125
4,0.043171,0.464721,0.408441,18.244216,12.119266
5,0.76409,5.41625,3.960366,125.65465,28.581821
6,1.461147,10.466236,5.874501,235.492034,49.087677
7,2.204047,13.240879,8.715071,304.498454,75.385332
8,2.878559,20.836714,17.898772,393.437866,100.14756
