,TRM,RLS,TRHS,GHS,LR
0,0.02745,0.040786,0.05287,20.066415,1.064329
1,0.026271,0.065073,0.069754,14.820282,1.400518
2,0.026982,0.080655,0.086248,15.131163,1.937421
3,0.029674,0.178899,0.081764,16.567619,4.066187
4,0.052276,0.300879,0.243535,21.198603,7.435108
5,0.294879,2.550764,1.902409,70.303032,19.148488
6,0.743049,5.371428,3.05921,149.267083,41.093976
7,1.200919,8.656652,8.776295,224.001859,52.261869
8,1.686828,8.612035,8.942066,320.010347,63.670484
