,TRM,RLS,TRHS,GHS,LR
0,0.025007,0.050987,0.062965,14.69008,1.094201
1,0.032984,0.057989,0.065959,14.837331,1.250068
2,0.018387,0.07398,0.076641,15.043589,2.00349
3,0.029984,0.101962,0.103956,15.333075,3.078342
4,0.038997,0.207901,0.191904,16.68655,7.725202
5,0.263868,1.977733,1.388051,54.166061,21.10874
6,0.842369,4.487743,3.946455,118.392532,34.548459
7,1.282918,8.998123,6.468788,193.337727,50.524051
8,1.725844,12.302861,9.113805,252.303647,72.263851
