,TRM,RLS,TRHS,GHS,LR
0.2,39135.8960275708,38654.39306092979,38511.96137246227,39410.25664352467,38511.96137246227
0.25,58576.14051524181,56263.326036644095,56115.215060162984,59450.690850051156,56115.215060162984
0.3333333333333333,68634.91999480994,68590.93913239114,67513.49446587365,69868.82348417847,66794.24255783271
0.5,138898.16875603868,134536.1108554993,133344.0884156715,136988.30193890986,132465.45533327706
1.0,310730.57707824337,308552.252488037,309050.1907606364,309088.431262259,307953.569752077
2.0,484815.78903501807,474467.9717463794,474003.21880891704,459474.82834826794,471305.57584956737
3.0,614367.7472342245,611339.0574461818,612762.9345094889,613910.3608862158,609235.7457969374
4.0,837658.8998698777,826537.113446075,834999.5848379661,835605.327214492,831581.6736620957
5.0,941052.7872674435,951057.4288200954,939693.2092962658,946162.2877135728,936949.2545920231
