,TRM,RLS,TRHS,GHS,LR
0,0.027007,0.082975,0.075934,6.021862,1.69919
1,0.019672,0.105961,0.077616,15.070039,2.391356
2,0.029998,0.20886,0.13794,15.502205,3.589808
3,0.034098,0.269983,0.231923,16.210276,5.571892
4,0.064906,0.460677,0.412269,18.59981,14.961106
5,0.828391,5.464765,4.283623,133.463017,35.426074
6,1.609039,10.050113,11.781535,250.293475,62.147373
7,2.396665,14.697893,12.417417,349.315908,92.019581
8,3.216858,22.878721,16.393809,457.065382,132.935024
