,0
0.2,2021-05-26 18:58:00
0.25,2021-05-26 18:58:00
0.3333333333333333,2021-05-26 18:58:00
0.5,2021-05-26 18:58:00
1.0,2021-05-26 18:58:00
2.0,2021-05-26 18:58:00
3.0,2021-05-26 18:58:00
4.0,2021-05-26 18:58:00
5.0,2021-05-26 18:58:00
