,0
0.2,2021-05-28 19:18:18.656
0.25,2021-05-28 19:18:18.656
0.3333333333333333,2021-05-28 19:18:18.656
0.5,2021-05-28 19:18:18.656
1.0,2021-05-28 19:18:18.656
2.0,2021-05-28 19:18:18.656
3.0,2021-05-28 19:18:18.656
4.0,2021-05-28 19:18:18.656
5.0,2021-05-28 19:18:18.656
