,TRM,RLS,TRHS,GHS,LR
0,0.034246,0.082377,0.074408,15.385074,2.950082
1,0.035047,0.098725,0.123276,15.947314,4.018694
2,0.041723,0.133496,0.142299,16.593108,5.861124
3,0.034138,0.218017,0.196451,18.170132,9.903316
4,0.055393,0.626628,0.561026,21.913002,26.002884
5,1.211549,6.224094,6.3075,211.915645,65.308046
6,2.392244,17.21673,19.831547,370.486135,117.535216
7,3.542962,29.218433,21.915635,540.646423,189.026811
8,4.698463,34.04421,24.124861,647.02009,271.909333
