,TRM,RLS,TRHS,GHS,LR
0.2,27423.544640799813,26956.55500714369,26530.02547853462,27967.160880293075,26530.02547853462
0.25,45803.1709558673,40175.05220115683,40748.83702168218,40955.10383434821,40175.05220115683
0.3333333333333333,72682.54611172053,70120.22864036914,69073.34302781764,70696.94707423082,69073.34302781764
0.5,109901.94649210741,103623.09722949118,105198.90033926831,105941.99797478324,102526.26727244146
1.0,218333.21620560324,214351.5316132095,214273.657157768,215652.8841943324,212826.53620154207
2.0,424782.90562761296,417331.14222375106,420717.11549470085,417058.06760781043,416529.8702538739
3.0,608553.3854240844,600144.2549349412,603365.508858626,601216.8301642206,600458.9359648394
4.0,735543.5602487421,729553.3722598755,731775.2020030295,732229.2798111718,728752.4139520228
5.0,912283.2739508761,907666.7398592195,908786.3519318182,907142.1957916085,905960.5707475677
