,TRM,RLS,TRHS,GHS,LR
0.2,26270.26662545216,26676.943643469796,25079.79947284957,26704.438780018903,25079.79947284957
0.25,39298.528937757124,32830.22096285157,32324.43025979238,33219.331023675586,32324.43025979238
0.3333333333333333,63285.006104563196,59624.32719802967,58253.36452905464,58873.633257408146,57428.75978991354
0.5,105827.54373043009,94196.85494614356,91869.59580692639,96566.19505393882,91490.70177809948
1.0,230764.00179580328,226551.58085070923,226689.92882748594,227030.31782929052,222523.43834550987
2.0,381436.7231384634,368202.0638297913,377683.3412841152,369973.67024082935,373322.83115204296
3.0,489101.6550838954,480123.93684411305,482204.057047899,488929.61849686695,476017.26556638407
4.0,681304.1591143431,677623.9004529344,679104.1861201614,680132.8628659319,672998.7802530355
5.0,824750.358609247,810382.1527151102,823063.5670472999,814864.2975282035,807161.4205852334
