,TRM,RLS,TRHS,GHS,LR
0.2,29052.238611110402,24626.37426176219,24626.37426176219,24626.37426176219,24626.37426176219
0.25,45684.57528552892,41735.32996468044,42347.17029569418,42661.43541771563,41703.72624827884
0.3333333333333333,74562.45884637415,70118.98093850867,67591.06319111501,70901.9565186189,67527.39184439534
0.5,108166.12160851876,98572.32261338028,95882.11044495468,98441.67338354552,94586.75975111245
1.0,296509.4148827687,287301.9227709927,289221.6414556381,289691.2936019113,286695.22027306294
2.0,421040.77611385717,404062.3480548266,410869.7589409939,372901.70766192215,407765.7380649049
3.0,591764.3850110994,572682.8861231392,588232.6756517875,586181.412102198,576413.2714339755
4.0,807363.187540126,795675.9827088263,797131.2390029355,791732.1871025775,793947.9917202235
5.0,949048.0617029383,932629.1878578053,945577.5453142681,933815.8122680892,934770.4399820245
